2013/12/26-10:28:22	58	1,500	350.155	16	0	0	5	0	0	1	1	0	0	1	31
2013/12/26-10:29:08	58	1,500	350.155	10	0	0	5	0	0	1	1	0	0	1	19
2013/12/26-10:29:46	58	1,500	350.155	12	0	0	0	1	0	0	1	1	0	0	13
2013/12/26-10:30:18	58	1,500	350.155	12	0	0	0	1	0	0	1	1	0	0	13
2013/12/26-10:30:50	58	1,500	350.155	21	0	0	0	1	0	0	1	1	0	0	26
2013/12/26-10:31:34	58	1,500	350.155	20	0	0	0	1	0	0	1	1	0	0	23
2013/12/26-10:32:15	58	1,500	350.155	12	0	0	5	1	0	0	1	1	0	0	39
2013/12/26-10:33:13	58	1,500	350.155	14	0	0	4	0	0	0	1	0	1	0	45
2013/12/26-10:34:16	58	1,500	350.155	4	0	0	0	1	0	0	1	1	0	0	17
2013/12/26-10:34:52	58	1,500	350.155	4	0	0	0	1	0	0	1	1	0	0	16
2013/12/26-10:35:27	58	1,500	350.155	5	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-10:36:15	58	1,500	350.155	4	0	0	0	1	0	0	1	1	0	0	26
2013/12/26-10:37:00	58	1,500	350.155	3	0	0	3	1	0	0	1	1	0	0	25
2013/12/26-10:37:43	58	1,500	350.155	3	0	0	3	1	0	0	1	1	0	0	25
2013/12/26-10:38:26	58	1,500	350.155	1	0	0	0	1	0	0	1	1	0	0	5
2013/12/26-10:38:50	58	1,500	350.155	1	0	0	0	1	0	0	1	1	0	0	9
2013/12/26-10:41:11	58	1,500	350.155	2	0	0	0	0	0	1	1	0	0	1	6
2013/12/26-10:41:32	58	1,500	350.155	7	0	0	5	0	0	1	1	0	0	1	14
2013/12/26-10:42:05	58	1,500	350.155	7	0	0	0	1	0	0	1	1	0	0	14
2013/12/26-10:42:37	58	1,500	350.155	7	0	0	0	1	0	0	1	1	0	0	11
2013/12/26-10:43:06	58	1,500	350.155	21	0	0	0	1	0	0	1	1	0	0	23
2013/12/26-10:43:48	58	1,500	350.155	9	0	0	0	0	0	1	1	0	0	1	14
2013/12/26-10:44:21	58	1,500	350.155	14	0	0	3	1	0	0	1	1	0	0	40
2013/12/26-10:45:19	58	1,500	350.155	14	0	0	3	1	0	0	1	1	0	0	40
2013/12/26-10:46:17	58	1,500	350.155	6	0	0	0	1	0	0	1	1	0	0	18
2013/12/26-10:46:54	58	1,500	350.155	8	0	0	0	1	0	0	1	1	0	0	24
2013/12/26-10:47:36	58	1,500	350.155	4	0	0	0	1	0	0	1	1	0	0	25
2013/12/26-10:48:20	58	1,500	350.155	5	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-10:49:08	58	1,500	350.155	6	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-10:49:57	58	1,500	350.155	5	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-10:50:45	58	1,500	350.155	4	0	0	0	1	0	0	1	1	0	0	12
2013/12/26-10:51:16	58	1,500	350.155	1	0	0	0	1	0	0	1	1	0	0	5
2013/12/26-10:53:26	58	1,500	350.155	29	0	0	11	0	0	1	1	0	0	1	44
2013/12/26-10:54:25	58	1,500	350.155	20	0	0	7	0	0	1	1	0	0	1	26
2013/12/26-10:55:09	58	1,500	350.155	16	0	0	1	0	0	1	1	0	0	1	16
2013/12/26-10:55:44	58	1,500	350.155	25	0	0	1	0	0	1	1	0	0	1	25
2013/12/26-10:56:28	58	1,500	350.155	21	0	0	0	0	0	1	1	0	0	1	23
2013/12/26-10:57:09	58	1,500	350.155	21	0	0	0	1	0	0	1	1	0	0	23
2013/12/26-10:57:50	58	1,500	350.155	14	0	0	4	0	0	0	1	0	1	0	45
2013/12/26-10:58:54	58	1,500	350.155	14	0	0	4	0	0	0	1	0	1	0	45
2013/12/26-10:59:57	58	1,500	350.155	10	0	0	0	0	0	0	1	0	1	0	60
2013/12/26-11:01:16	58	1,500	350.155	10	0	0	0	0	0	0	1	0	1	0	60
2013/12/26-11:02:34	58	1,500	350.155	6	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-11:03:23	58	1,500	350.155	6	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-11:04:11	58	1,500	350.155	5	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-11:05:00	58	1,500	350.155	5	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-11:05:48	58	1,500	350.155	13	0	0	3	0	0	1	1	0	0	1	24
2013/12/26-11:06:31	58	1,500	350.155	16	0	0	1	0	0	0	1	0	1	0	30
2013/12/26-11:11:02	58	1,500	350.155	18	0	1	5	0	0	0	1	0	1	0	29
2013/12/26-11:11:47	58	1,500	350.155	10	0	0	3	1	0	0	1	1	0	0	23
2013/12/26-11:12:29	58	1,500	350.155	12	0	0	9	0	0	1	1	0	0	1	14
2013/12/26-11:13:01	58	1,500	350.155	13	0	0	7	0	0	1	1	0	0	1	14
